0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.007381363094717771,0,-0.014956640580423786,-0.0003762713778916195,0.015087789607073647,-0.026423557654672487,0,0.04213224814314312,0.04084421454771855,-0.021478409625987113,-0.11249791189390873,-0.07226380627504567,0,0,0.059254404104094396,-0.03066892561604436,0.10746801402636828,-0.09774716475794243,0.04407146760840445,0,0,0.015511111111111111,0.015511111111111111,0.015511111111111111,0.015511111111111111,0.015511111111111111,0.012509090909090909,0.012509090909090909,0.012509090909090909,0.012509090909090909,0.012509090909090909,0,0,0,0
0.014762726189435542,0,-0.02991328116084757,-0.000752542755783239,0.030175579214147295,-0.05284711530934497,0,0.08426449628628624,0.0816884290954371,-0.042956819251974226,-0.22499582378781746,-0.14452761255009133,0,0,0.11850880820818879,-0.06133785123208872,0.21493602805273657,-0.19549432951588486,0.0881429352168089,0,0,0.031022222222222222,0.031022222222222222,0.031022222222222222,0.031022222222222222,0.031022222222222222,0.025018181818181818,0.025018181818181818,0.025018181818181818,0.025018181818181818,0.025018181818181818,0,0,0,0
0.022144089284153314,0,-0.04486992174127136,-0.0011288141336748584,0.045263368821220944,-0.07927067296401746,0,0.12639674442942936,0.12253264364315564,-0.06443522887796134,-0.3374937356817262,-0.216791418825137,0,0,0.1777632123122832,-0.09200677684813308,0.32240404207910484,-0.2932414942738273,0.13221440282521335,0,0,0.04653333333333333,0.04653333333333333,0.04653333333333333,0.04653333333333333,0.04653333333333333,0.03752727272727273,0.03752727272727273,0.03752727272727273,0.03752727272727273,0.03752727272727273,0,0,0,0
0.029525452378871084,0,-0.05982656232169514,-0.001505085511566478,0.06035115842829459,-0.10569423061868995,0,0.16852899257257248,0.1633768581908742,-0.08591363850394845,-0.4499916475756349,-0.28905522510018267,0,0,0.23701761641637759,-0.12267570246417744,0.42987205610547313,-0.3909886590317697,0.1762858704336178,0,0,0.062044444444444444,0.062044444444444444,0.062044444444444444,0.062044444444444444,0.062044444444444444,0.050036363636363636,0.050036363636363636,0.050036363636363636,0.050036363636363636,0.050036363636363636,0,0,0,0
0.03690681547358886,0,-0.07478320290211893,-0.0018813568894580975,0.07543894803536824,-0.13211778827336243,0,0.2106612407157156,0.20422107273859275,-0.10739204812993557,-0.5624895594695436,-0.36131903137522836,0,0,0.29627202052047197,-0.1533446280802218,0.5373400701318414,-0.48873582378971214,0.22035733804202223,0,0,0.07755555555555556,0.07755555555555556,0.07755555555555556,0.07755555555555556,0.07755555555555556,0.06254545454545454,0.06254545454545454,0.06254545454545454,0.06254545454545454,0.06254545454545454,0,0,0,0
0.04428817856830663,0,-0.08973984348254271,-0.002257628267349717,0.09052673764244189,-0.15854134592803493,0,0.2527934888588587,0.24506528728631127,-0.12887045775592268,-0.6749874713634524,-0.433582837650274,0,0,0.3555264246245664,-0.18401355369626615,0.6448080841582097,-0.5864829885476546,0.2644288056504267,0,0,0.09306666666666666,0.09306666666666666,0.09306666666666666,0.09306666666666666,0.09306666666666666,0.07505454545454546,0.07505454545454546,0.07505454545454546,0.07505454545454546,0.07505454545454546,0,0,0,0
0.0516695416630244,0,-0.1046964840629665,-0.0026338996452413364,0.10561452724951553,-0.1849649035827074,0,0.29492573700200186,0.28590950183402986,-0.15034886738190978,-0.7874853832573612,-0.5058466439253196,0,0,0.4147808287286608,-0.21468247931231052,0.752276098184578,-0.684230153305597,0.3085002732588311,0,0,0.10857777777777777,0.10857777777777777,0.10857777777777777,0.10857777777777777,0.10857777777777777,0.08756363636363636,0.08756363636363636,0.08756363636363636,0.08756363636363636,0.08756363636363636,0,0,0,0
0.05905090475774217,0,-0.11965312464339029,-0.003010171023132956,0.12070231685658918,-0.2113884612373799,0,0.33705798514514496,0.3267537163817484,-0.1718272770078969,-0.8999832951512698,-0.5781104502003653,0,0,0.47403523283275517,-0.2453514049283549,0.8597441122109463,-0.7819773180635394,0.3525717408672356,0,0,0.12408888888888889,0.12408888888888889,0.12408888888888889,0.12408888888888889,0.12408888888888889,0.10007272727272727,0.10007272727272727,0.10007272727272727,0.10007272727272727,0.10007272727272727,0,0,0,0
0.06643226785245994,0,-0.13460976522381407,-0.0033864424010245755,0.13579010646366282,-0.2378120188920524,0,0.37919023328828805,0.3675979309294669,-0.19330568663388403,-1.0124812070451785,-0.650374256475411,0,0,0.5332896369368496,-0.27602033054439923,0.9672121262373146,-0.8797244828214819,0.39664320847564005,0,0,0.1396,0.1396,0.1396,0.1396,0.1396,0.11258181818181819,0.11258181818181819,0.11258181818181819,0.11258181818181819,0.11258181818181819,0,0,0,0
0.07381363094717772,0,-0.14956640580423786,-0.003762713778916195,0.15087789607073648,-0.26423557654672486,0,0.3768891621136379,0.3675979309294669,-0.18205645782836324,-1.0237400351615853,-0.6710833152708454,0,0,0.5925440410409439,-0.3066892561604436,1.0746801402636827,-0.9774716475794243,0.44071467608404447,0,0,0.19110000000000002,0.19110000000000002,0.19110000000000002,0.19110000000000002,0.19110000000000002,0.12509090909090909,0.12509090909090909,0.12509090909090909,0.12509090909090909,0.12509090909090909,0,0,0,0
