0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.012742696468699289,0,-0.02218424545691738,0.0003195904126585944,-0.02228114880926256,0.006226003957561122,0,0.02162916728826493,0.05831370178386562,-0.03267378532781025,-0.11653493602396059,-0.13975165479983956,0,0,0.04823508276094996,-0.022310931679188403,0.0449967212966107,-0.13691739523497873,0.13822581039755713,0,0,0.0390158,0.0390158,0.0390158,0.0390158,0.0390158,0.044034333333333335,0.044034333333333335,0.044034333333333335,0.044034333333333335,0.044034333333333335,0,0,0,0
0.025485392937398578,0,-0.04436849091383476,0.0006391808253171888,-0.04456229761852512,0.012452007915122245,0,0.04325833457652986,0.11662740356773124,-0.0653475706556205,-0.23306987204792118,-0.2795033095996791,0,0,0.09647016552189992,-0.044621863358376805,0.0899934425932214,-0.27383479046995746,0.27645162079511426,0,0,0.0780316,0.0780316,0.0780316,0.0780316,0.0780316,0.08806866666666667,0.08806866666666667,0.08806866666666667,0.08806866666666667,0.08806866666666667,0,0,0,0
0.03822808940609787,0,-0.06655273637075214,0.0009587712379757831,-0.06684344642778768,0.018678011872683368,0,0.06488750186479479,0.17494110535159685,-0.09802135598343074,-0.34960480807188177,-0.4192549643995187,0,0,0.1447052482828499,-0.0669327950375652,0.1349901638898321,-0.4107521857049362,0.4146774311926714,0,0,0.11704740000000001,0.11704740000000001,0.11704740000000001,0.11704740000000001,0.11704740000000001,0.132103,0.132103,0.132103,0.132103,0.132103,0,0,0,0
0.050970785874797156,0,-0.08873698182766952,0.0012783616506343775,-0.08912459523705024,0.02490401583024449,0,0.08651666915305972,0.23325480713546248,-0.130695141311241,-0.46613974409584236,-0.5590066191993582,0,0,0.19294033104379985,-0.08924372671675361,0.1799868851864428,-0.5476695809399149,0.5529032415902285,0,0,0.1560632,0.1560632,0.1560632,0.1560632,0.1560632,0.17613733333333334,0.17613733333333334,0.17613733333333334,0.17613733333333334,0.17613733333333334,0,0,0,0
0.06371348234349644,0,-0.1109212272845869,0.001597952063292972,-0.1114057440463128,0.03113001978780561,0,0.10814583644132465,0.2915685089193281,-0.16336892663905123,-0.582674680119803,-0.6987582739991978,0,0,0.2411754138047498,-0.11155465839594202,0.2249836064830535,-0.6845869761748936,0.6911290519877856,0,0,0.195079,0.195079,0.195079,0.195079,0.195079,0.22017166666666668,0.22017166666666668,0.22017166666666668,0.22017166666666668,0.22017166666666668,0,0,0,0
0.07645617881219574,0,-0.13310547274150428,0.0019175424759515663,-0.13368689285557536,0.037356023745366736,0,0.12977500372958958,0.3498822107031937,-0.1960427119668615,-0.6992096161437635,-0.8385099287990374,0,0,0.2894104965656998,-0.1338655900751304,0.2699803277796642,-0.8215043714098724,0.8293548623853428,0,0,0.23409480000000002,0.23409480000000002,0.23409480000000002,0.23409480000000002,0.23409480000000002,0.264206,0.264206,0.264206,0.264206,0.264206,0,0,0,0
0.08919887528089503,0,-0.15528971819842166,0.0022371328886101605,-0.1559680416648379,0.04358202770292786,0,0.15140417101785453,0.40819591248705933,-0.22871649729467175,-0.8157445521677241,-0.9782615835988769,0,0,0.33764557932664974,-0.15617652175431881,0.3149770490762749,-0.9584217666448511,0.9675806727828999,0,0,0.27311060000000004,0.27311060000000004,0.27311060000000004,0.27311060000000004,0.27311060000000004,0.30824033333333334,0.30824033333333334,0.30824033333333334,0.30824033333333334,0.30824033333333334,0,0,0,0
0.10194157174959431,0,-0.17747396365533905,0.002556723301268755,-0.17824919047410048,0.04980803166048898,0,0.17303333830611944,0.46650961427092497,-0.261390282622482,-0.9322794881916847,-1.1180132383987165,0,0,0.3858806620875997,-0.17848745343350722,0.3599737703728856,-1.0953391618798298,1.105806483180457,0,0,0.3121264,0.3121264,0.3121264,0.3121264,0.3121264,0.3522746666666667,0.3522746666666667,0.3522746666666667,0.3522746666666667,0.3522746666666667,0,0,0,0
0.1146842682182936,0,-0.19965820911225643,0.0028763137139273497,-0.20053033928336306,0.020708172908617088,0,0.19466250559438436,0.5248233160547906,-0.2940640679502922,-1.0488144242156454,-1.257764893198556,0,0,0.43411574484854965,-0.20079838511269563,0.4049704916694963,-1.2322565571148085,1.2440322935780141,0,0,0.3511422,0.3511422,0.3511422,0.3511422,0.3511422,0.396309,0.396309,0.396309,0.396309,0.396309,0,0,0,0
0.12742696468699288,0,-0.2218424545691738,0.003195904126585944,-0.2228114880926256,-0.008391685843254802,0,0.2162916728826493,0.5831370178386562,-0.32673785327810245,-1.165349360239606,-1.3975165479983955,0,0,0.4318010019280922,-0.18225885202618863,0.4391091318385053,-1.202829869593871,1.2424981491655112,0,0,0.390158,0.390158,0.390158,0.390158,0.390158,0.35723175,0.35723175,0.35723175,0.35723175,0.35723175,0,0,0,0
0.14016966115569218,0,-0.24402670002609117,0.0035154945392445384,-0.24509263690188815,-0.03749154459512669,0,0.21783192594753428,0.5545157125010516,-0.36466254892700023,-1.1589885077807125,-1.4017350088004659,0,0,0.4294862590076347,-0.1637193189396816,0.47324777200751433,-1.1734031820729336,1.2409640047530082,0,0,0.3526185,0.3526185,0.3526185,0.3526185,0.3526185,0.3181545,0.3181545,0.3181545,0.3181545,0.3181545,0,0,0,0
0.14016966115569218,0,-0.24402670002609117,-0.003034433800840471,-0.2673737857111507,-0.06659140334699859,0,0.21937217901241923,0.525894407163447,-0.402587244575898,-1.1526276553218193,-1.4059534696025362,0,0,0.4271715160871772,-0.1451797858531746,0.5073864121765234,-1.1439764945519963,1.239429860340505,0,0,0.315079,0.315079,0.315079,0.315079,0.315079,0.27907725,0.27907725,0.27907725,0.27907725,0.27907725,0,0,0,0
0.14016966115569218,0,-0.24402670002609117,-0.00958436214092548,-0.2896549345204133,-0.09569126209887047,0,0.2209124320773042,0.4972731018258424,-0.4405119402247958,-1.146266802862926,-1.4101719304046065,0,0,0.4248567731667197,-0.1266402527666676,0.5415250523455324,-1.1145498070310589,1.237895715928002,0,0,0.2775395,0.2775395,0.2775395,0.2775395,0.2775395,0.24,0.24,0.24,0.24,0.24,0,0,0,0
0.14016966115569218,0,-0.24402670002609117,-0.01613429048101049,-0.3119360833296758,-0.12479112085074237,0,0.2224526851421892,0.4686517964882378,-0.47843663587369356,-1.1399059504040325,-1.4143903912066769,0,0,0.41549936491507733,-0.12934009735058988,0.47786399334611407,-1.0761007272083993,1.267041667238756,0,0,0.24,0.24,0.24,0.24,0.24,0.31,0.31,0.31,0.31,0.31,0,0,0,0
0.14016966115569218,0,-0.24402670002609117,-0.0226842188210955,-0.3342172321389384,-0.15389097960261428,0,0.18824440633602554,0.4646028071565361,-0.4146151811160169,-1.1138521989290369,-1.3912269049729837,0,0,0.4061419566634349,-0.13203994193451216,0.4142029343466958,-1.03765164738574,1.2961876185495103,0,0,0.31,0.31,0.31,0.31,0.31,0.38,0.38,0.38,0.38,0.38,0,0,0,0
0.12781407644842388,0,-0.22808369077444862,-0.028828301386891138,-0.35649838094820097,-0.18299083835448615,0,0.1540361275298619,0.4605538178248345,-0.3507937263583402,-1.087798447454041,-1.3680634187392906,0,0,0.3967845484117925,-0.1347397865184344,0.35054187534727754,-0.9992025675630805,1.3253335698602644,0,0,0.38,0.38,0.38,0.38,0.38,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0,0,0,0
0.11545849174115555,0,-0.21214068152280607,-0.03497238395268677,-0.37877952975746354,-0.21209069710635803,0,0.11982784872369825,0.4565048284931329,-0.2869722716006635,-1.0617446959790453,-1.3448999325055975,0,0,0.38742714016015006,-0.13743963110235669,0.2868808163478592,-0.960753487740421,1.3544795211710186,0,0,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.52,0.52,0.52,0.52,0.52,0,0,0,0
0.10310290703388725,0,-0.19619767227116353,-0.041116466518482414,-0.4010606785667261,-0.2411905558582299,0,0.08561956991753461,0.45245583916143123,-0.22315081684298688,-1.0356909445040494,-1.3217364462719043,0,0,0.3780697319085077,-0.14013947568627896,0.2232197573484409,-0.9223044079177616,1.3836254724817727,0,0,0.52,0.52,0.52,0.52,0.52,0.59,0.59,0.59,0.59,0.59,0,0,0,0
0.09074732232661893,0,-0.18025466301952098,-0.04726054908427805,-0.42334182737598863,-0.27029041461010184,0,0.051411291111370966,0.44840684982972956,-0.15932936208531023,-1.0096371930290537,-1.2985729600382112,0,0,0.36871232365686524,-0.14283932027020124,0.15955869834902264,-0.883855328095102,1.4127714237925268,0,0,0.59,0.59,0.59,0.59,0.59,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0,0,0,0
0.07839173761935062,0,-0.16431165376787843,-0.05340463165007368,-0.39353841884709995,-0.2350619035896849,0,0.01720301230520732,0.44435786049802795,-0.09550790732763353,-0.983583441554058,-1.275409473804518,0,0,0.35935491540522285,-0.14553916485412352,0.09589763934960438,-0.8454062482724426,1.441917375103281,0,0,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.73,0.73,0.73,0.73,0.73,0,0,0,0
0.06603615291208231,0,-0.1483686445162359,-0.059548714215869325,-0.3637350103182112,-0.19983339256926796,0,-0.017005266500956323,0.44030887116632633,-0.031686452569956836,-0.9575296900790622,-1.2522459875708247,0,0,0.34999750715358047,-0.14823900943804577,0.03223658035018606,-0.8069571684497832,1.4710633264140351,0,0,0.73,0.73,0.73,0.73,0.73,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0,0,0,0
0.053680568204814,0,-0.13242563526459336,-0.06569279678166497,-0.3339316017893225,-0.164604881548851,0,-0.05121354530711997,0.43625988183462466,0.03213500218771981,-0.9314759386040665,-1.2290825013371316,0,0,0.340640098901938,-0.15093885402196805,-0.03142447864923226,-0.7685080886271236,1.5002092777247893,0,0,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.8699999999999999,0.8699999999999999,0.8699999999999999,0.8699999999999999,0.8699999999999999,0,0,0,0
0.053680568204814,0,-0.13150050335615932,-0.06569279678166497,-0.30412819326043383,-0.12937637052843406,0,-0.08542182411328358,0.432210892502923,0.09595645694539645,-0.9054221871290707,-1.2059190151034385,0,0,0.33128269065029564,-0.15363869860589033,-0.09508553764865058,-0.7300590088044642,1.5293552290355434,0,0,0.8699999999999999,0.8699999999999999,0.8699999999999999,0.8699999999999999,0.8699999999999999,0.94,0.94,0.94,0.94,0.94,0,0,0,0
0.053680568204814,0,-0.13057537144772527,-0.06569279678166497,-0.27432478473154515,-0.16970516995549145,0,-0.11963010291944724,0.4281619031712214,0.1597779117030731,-0.879368435654075,-1.1827555288697453,0,0,0.33142739431191554,-0.17081135963540545,-0.10530047376168654,-0.7623258626838572,1.5279607109631999,0,0,0.94,0.94,0.94,0.94,0.94,0.9269212727272726,0.9269212727272726,0.9269212727272726,0.9269212727272726,0.9269212727272726,0,0,0,0
0.053680568204814,0,-0.12965023953929125,-0.06569279678166497,-0.24452137620265643,-0.2100339693825488,0,-0.11963200691499488,0.44685263413082865,0.18335953122565538,-0.9022988886993677,-1.1838712702606566,0,0,0.33157209797353543,-0.1879840206649206,-0.1155154098747225,-0.7945927165632501,1.5265661928908565,0,0,0.9274005454545454,0.9274005454545454,0.9274005454545454,0.9274005454545454,0.9274005454545454,0.9138425454545455,0.9138425454545455,0.9138425454545455,0.9138425454545455,0.9138425454545455,0,0,0,0
0.053680568204814,0,-0.1287251076308572,-0.06569279678166497,-0.21471796767376772,-0.2503627688096062,0,-0.11963391091054254,0.4655433650904359,0.20694115074823766,-0.9252293417446605,-1.184987011651568,0,0,0.3317168016351553,-0.2051566816944357,-0.12573034598775845,-0.8268595704426431,1.525171674818513,0,0,0.9148010909090909,0.9148010909090909,0.9148010909090909,0.9148010909090909,0.9148010909090909,0.9007638181818182,0.9007638181818182,0.9007638181818182,0.9007638181818182,0.9007638181818182,0,0,0,0
0.053680568204814,0,-0.12779997572242316,-0.06569279678166497,-0.18491455914487903,-0.2906915682366636,0,-0.11963581490609018,0.4842340960500432,0.2305227702708199,-0.9481597947899533,-1.1861027530424793,0,0,0.3318615052967752,-0.22232934272395083,-0.13594528210079443,-0.859126424322036,1.5237771567461695,0,0,0.9022016363636363,0.9022016363636363,0.9022016363636363,0.9022016363636363,0.9022016363636363,0.8876850909090909,0.8876850909090909,0.8876850909090909,0.8876850909090909,0.8876850909090909,0,0,0,0
0.053680568204814,0,-0.1268748438139891,-0.06569279678166497,-0.15511115061599035,-0.25821675044358067,0,-0.11963771890163784,0.5029248270096505,0.2541043897934022,-0.9710902478352461,-1.1872184944333906,0,0,0.3320062089583951,-0.23950200375346598,-0.14616021821383038,-0.891393278201429,1.522382638673826,0,0,0.8896021818181817,0.8896021818181817,0.8896021818181817,0.8896021818181817,0.8896021818181817,0.8746063636363636,0.8746063636363636,0.8746063636363636,0.8746063636363636,0.8746063636363636,0,0,0,0
0.053680568204814,0,-0.12594971190555507,-0.06569279678166497,-0.12530774208710166,-0.2257419326504978,0,-0.11963962289718548,0.5216155579692577,0.27768600931598447,-0.9940207008805388,-1.1883342358243019,0,0,0.332150912620015,-0.25667466478298107,-0.15637515432686633,-0.923660132080822,1.5209881206014826,0,0,0.8770027272727272,0.8770027272727272,0.8770027272727272,0.8770027272727272,0.8770027272727272,0.8615276363636364,0.8615276363636364,0.8615276363636364,0.8615276363636364,0.8615276363636364,0,0,0,0
0.053680568204814,0,-0.12502457999712105,-0.06569279678166497,-0.09550433355821292,-0.19326711485741488,0,-0.11964152689273314,0.540306288928865,0.3012676288385667,-1.0169511539258316,-1.189449977215213,0,0,0.3322956162816349,-0.2738473258124962,-0.1665900904399023,-0.955926985960215,1.519593602529139,0,0,0.8644032727272727,0.8644032727272727,0.8644032727272727,0.8644032727272727,0.8644032727272727,0.8484489090909091,0.8484489090909091,0.8484489090909091,0.8484489090909091,0.8484489090909091,0,0,0,0
0.053680568204814,0,-0.124099448088687,-0.06569279678166497,-0.06570092502932423,-0.16079229706433198,0,-0.11964343088828078,0.5589970198884723,0.32484924836114903,-1.0398816069711243,-1.1905657186061243,0,0,0.3324403199432548,-0.29101998684201136,-0.17680502655293828,-0.988193839839608,1.5181990844567956,0,0,0.8518038181818182,0.8518038181818182,0.8518038181818182,0.8518038181818182,0.8518038181818182,0.8353701818181818,0.8353701818181818,0.8353701818181818,0.8353701818181818,0.8353701818181818,0,0,0,0
0.053680568204814,0,-0.12317431618025296,-0.06569279678166497,-0.035897516500435545,-0.19713083748901733,0,-0.11964533488382843,0.5776877508480796,0.34843086788373134,-1.0628120600164173,-1.1916814599970356,0,0,0.3325850236048747,-0.30819264787152645,-0.18701996266597423,-1.0204606937190008,1.516804566384452,0,0,0.8392043636363635,0.8392043636363635,0.8392043636363635,0.8392043636363635,0.8392043636363635,0.8222914545454545,0.8222914545454545,0.8222914545454545,0.8222914545454545,0.8222914545454545,0,0,0,0
0.053680568204814,0,-0.12224918427181891,-0.06569279678166497,-0.006094107971546803,-0.23346937791370265,0,-0.11964723887937607,0.5963784818076868,0.3720124874063136,-1.08574251306171,-1.1927972013879469,0,0,0.3327297272664946,-0.32536530890104165,-0.19723489877901018,-1.0527275475983937,1.5154100483121087,0,0,0.826604909090909,0.826604909090909,0.826604909090909,0.826604909090909,0.826604909090909,0.8092127272727273,0.8092127272727273,0.8092127272727273,0.8092127272727273,0.8092127272727273,0,0,0,0
0.053680568204814,0,-0.12132405236338488,-0.06569279678166497,0.023709300557341884,-0.269807918338388,0,-0.11964914287492373,0.6150692127672941,0.39559410692889585,-1.1086729661070027,-1.1939129427788582,0,0,0.3328744309281145,-0.34253796993055674,-0.20744983489204616,-1.0849944014777868,1.514015530239765,0,0,0.8140054545454545,0.8140054545454545,0.8140054545454545,0.8140054545454545,0.8140054545454545,0.796134,0.796134,0.796134,0.796134,0.796134,0,0,0,0
0.053680568204814,0,-0.12039892045495083,-0.06569279678166497,0.05351270908623057,-0.30614645876307334,0,-0.11965104687047137,0.6337599437269014,0.41917572645147816,-1.1316034191522955,-1.1950286841697695,0,0,0,-0.3461384794576659,-0.2243585846853673,-1.0946415343852602,0,0,0,0.801406,0.801406,0.801406,0.801406,0.801406,0.7949072,0.7949072,0.7949072,0.7949072,0.7949072,0,0,0,0
